119.9, 0.590195, 0.0181189, 0.814503, 0.000639913, -0.999773, 0.021777, 0.814703, -0.0121988, -0.590069, 
120, 0.668582, 0.0180825, 0.751502, 0.00147221, -0.999751, 0.0227464, 0.751717, -0.0139687, -0.668438, 
120.1, 0.740288, 0.0178738, 0.68099, 0.00238811, -0.999728, 0.023644, 0.68122, -0.0157442, -0.740124, 
120.2, 0.804597, 0.0174912, 0.603673, 0.00337988, -0.999706, 0.0244617, 0.603916, -0.0175084, -0.804414, 
120.3, 0.860867, 0.0169348, 0.520322, 0.00443903, -0.999684, 0.0251926, 0.520578, -0.0192445, -0.860663, 
120.4, 0.908535, 0.0162063, 0.431771, 0.00555643, -0.999662, 0.0258305, 0.432038, -0.0209354, -0.90831, 
120.5, 0.947124, 0.0153091, 0.338905, 0.00672235, -0.99964, 0.02637, 0.339182, -0.0225639, -0.946879, 
120.6, 0.976249, 0.0142483, 0.242651, 0.0079266, -0.99962, 0.0268071, 0.242937, -0.0241133, -0.975983, 
120.7, 0.995619, 0.0130306, 0.143972, 0.00915861, -0.999601, 0.0271385, 0.144265, -0.0255672, -0.995333, 
120.8, 1.00504, 0.0116646, 0.043853, 0.0104076, -0.999582, 0.0273621, 0.044152, -0.0269097, -1.00473, 
120.9, 1.00442, 0.0101601, -0.0567046, 0.0116625, -0.999565, 0.0274769, -0.0564017, -0.0281255, -1.00409, 
121, 0.99376, 0.00852886, -0.156696, 0.0129123, -0.99955, 0.0274829, -0.156391, -0.0292005, -0.993415, 
121.1, 0.973171, 0.00678383, -0.255123, 0.014146, -0.999536, 0.0273814, -0.254817, -0.0301214, -0.972808, 
121.2, 0.942857, 0.00493946, -0.351, 0.0153529, -0.999524, 0.0271746, -0.350697, -0.0308762, -0.942477, 
121.3, 0.903122, 0.00301146, -0.44337, 0.0165223, -0.999513, 0.0268659, -0.443071, -0.0314541, -0.902725, 
121.4, 0.854362, 0.00101668, -0.53131, 0.0176443, -0.999505, 0.0264596, -0.531017, -0.0318459, -0.85395, 
121.5, 0.797064, -0.00102699, -0.613941, 0.018709, -0.999499, 0.0259612, -0.613655, -0.0320441, -0.796639, 
121.6, 0.731801, -0.00310084, -0.690437, 0.0197075, -0.999494, 0.0253769, -0.690161, -0.0320427, -0.731365, 
121.7, 0.659225, -0.00518541, -0.760034, 0.0206313, -0.999492, 0.0247139, -0.75977, -0.0318375, -0.658779, 
121.8, 0.580062, -0.00726075, -0.822035, 0.0214729, -0.999493, 0.0239803, -0.821786, -0.0314263, -0.579608, 
121.9, 0.495101, -0.00930655, -0.875822, 0.0222254, -0.999495, 0.0231846, -0.875588, -0.0308089, -0.494642, 
122, 0.405193, -0.0113023, -0.920857, 0.0228828, -0.999499, 0.0223364, -0.920641, -0.029987, -0.40473, 
122.1, 0.311235, -0.0132277, -0.956689, 0.0234404, -0.999506, 0.0214455, -0.956492, -0.0289643, -0.310771, 
122.2, 0.214167, -0.0150624, -0.982961, 0.0238941, -0.999515, 0.0205222, -0.982785, -0.0277466, -0.213704, 
122.3, 0.114959, -0.0167868, -0.99941, 0.0242411, -0.999525, 0.0195772, -0.999255, -0.0263417, -0.114498, 
122.4, 0.0146006, -0.0183817, -1.00587, 0.0244796, -0.999538, 0.0186214, -1.00574, -0.0247595, -0.0141463, 
122.5, -0.0859037, -0.019829, -1.00228, 0.0246089, -0.999552, 0.0176659, -1.00217, -0.0230116, 0.0863498, 
122.6, -0.18555, -0.0211114, -0.988672, 0.0246293, -0.999568, 0.0167218, -0.98859, -0.0211117, 0.185985, 
122.7, -0.283343, -0.0222129, -0.965184, 0.0245425, -0.999585, 0.0158, -0.965127, -0.0190753, 0.283765, 
122.8, -0.378305, -0.0231192, -0.932051, 0.024351, -0.999603, 0.0149112, -0.932018, -0.0169193, 0.378711, 
122.9, -0.469487, -0.0238171, -0.889602, 0.0240584, -0.999622, 0.014066, -0.889594, -0.0146625, 0.469875, 
123, -0.555978, -0.0242957, -0.838263, 0.0236695, -0.999643, 0.0132744, -0.83828, -0.0123249, 0.556346, 
123.1, -0.636914, -0.0245456, -0.778547, 0.0231899, -0.999663, 0.0125458, -0.778587, -0.0099276, 0.63726, 
123.2, -0.711486, -0.0245596, -0.71105, 0.0226261, -0.999684, 0.0118892, -0.711112, -0.00749299, 0.711808, 
123.3, -0.778949, -0.0243328, -0.636446, 0.0219857, -0.999705, 0.0113129, -0.636529, -0.0050442, 0.779244, 
123.4, -0.838629, -0.0238623, -0.555482, 0.0212768, -0.999726, 0.0108242, -0.555585, -0.00260499, 0.838895, 
123.5, -0.889929, -0.0231478, -0.468966, 0.0205083, -0.999746, 0.0104297, -0.469086, -0.000199554, 0.890166, 
123.6, -0.932336, -0.0221912, -0.377764, 0.0196898, -0.999766, 0.0101351, -0.377898, 0.00214774, 0.932542, 
123.7, -0.965427, -0.020997, -0.282785, 0.0188313, -0.999784, 0.00994501, -0.282932, 0.00441256, 0.965602, 
123.8, -0.988872, -0.0195718, -0.18498, 0.0179433, -0.999801, 0.00986314, -0.185137, 0.00657089, 0.989014, 
123.9, -1.00244, -0.0179252, -0.0853266, 0.0170364, -0.999817, 0.00989206, -0.0854896, 0.00859921, 1.00254, 
124, -1.00598, -0.0160686, 0.0151802, 0.0161219, -0.99983, 0.0100333, 0.015014, 0.0104748, 1.00606, 
124.1, -0.999477, -0.0140162, 0.115536, 0.0152105, -0.999842, 0.0102872, 0.11537, 0.012176, 0.999519, 
124.2, -0.982984, -0.0117841, 0.214737, 0.0143135, -0.999852, 0.0106531, 0.214575, 0.0136824, 0.982994, 
124.3, -0.95667, -0.00939064, 0.311792, 0.0134418, -0.999859, 0.0111292, 0.311638, 0.014975, 0.956648, 
124.4, -0.920795, -0.00685624, 0.405732, 0.0126059, -0.999863, 0.0117127, 0.405589, 0.0160367, 0.920743, 
124.5, -0.87572, -0.00420306, 0.495617, 0.0118164, -0.999864, 0.0123995, 0.49549, 0.0168521, 0.875639, 
124.6, -0.821895, -0.00145492, 0.580549, 0.011083, -0.999862, 0.0131848, 0.580441, 0.017408, 0.821786, 
124.7, -0.759856, 0.00136289, 0.659679, 0.0104152, -0.999858, 0.0140626, 0.659595, 0.0176937, 0.759723, 
124.8, -0.690225, 0.00422386, 0.732217, 0.00982162, -0.99985, 0.0150262, 0.73216, 0.0177006, 0.69007, 
124.9, -0.613697, 0.00710049, 0.797437, 0.0093103, -0.999838, 0.016068, 0.797412, 0.0174229, 0.613522, 
125, -0.531036, 0.00996453, 0.854688, 0.00888843, -0.999824, 0.0171794, 0.854697, 0.0168575, 0.530846, 
125.1, -0.443069, 0.0127873, 0.903397, 0.00856233, -0.999806, 0.0183515, 0.903445, 0.0160041, 0.442866, 
125.2, -0.350675, 0.0155398, 0.943078, 0.00833737, -0.999784, 0.0195746, 0.943167, 0.0148651, 0.350463, 
125.3, -0.254777, 0.0181932, 0.973334, 0.00821794, -0.99976, 0.0208385, 0.973467, 0.0134461, 0.25456, 
125.4, -0.156333, 0.0207192, 0.993862, 0.0082074, -0.999732, 0.0221328, 0.994042, 0.0117554, 0.156116, 
125.5, -0.0563263, 0.0230898, 1.00446, 0.00830802, -0.999701, 0.0234467, 1.00469, 0.00980416, 0.0561137, 
125.6, 0.044243, 0.0252783, 1.00501, 0.00852099, -0.999668, 0.0247691, 1.00529, 0.00760647, -0.0444466, 
125.7, 0.14437, 0.0272592, 0.995528, 0.00884642, -0.999631, 0.026089, 0.995859, 0.00517914, -0.14456, 
125.8, 0.243055, 0.0290083, 0.976091, 0.00928327, -0.999592, 0.0273955, 0.976475, 0.00254163, -0.243226, 
125.9, 0.339311, 0.0305034, 0.9469, 0.00982944, -0.999551, 0.0286777, 0.947337, -0.000284069, -0.339458, 
126, 0.432176, 0.0317244, 0.908245, 0.0104817, -0.999508, 0.029925, 0.908735, -0.00327365, -0.432296, 
126.1, 0.520724, 0.0326535, 0.860513, 0.011236, -0.999463, 0.0311274, 0.861055, -0.00640064, -0.520809, 
126.2, 0.604068, 0.0332752, 0.804181, 0.0120869, -0.999417, 0.032275, 0.804774, -0.00963663, -0.604115, 
126.3, 0.681376, 0.0335772, 0.739811, 0.0130284, -0.999369, 0.0333588, 0.740454, -0.0129515, -0.681381, 
126.4, 0.751876, 0.0335497, 0.668048, 0.0140533, -0.999321, 0.0343702, 0.668738, -0.0163138, -0.751833, 
126.5, 0.814863, 0.0331862, 0.589609, 0.0151539, -0.999273, 0.0353015, 0.590343, -0.0196909, -0.814769, 
126.6, 0.869708, 0.0324835, 0.505277, 0.0163216, -0.999224, 0.036146, 0.506051, -0.0230492, -0.869558, 
126.7, 0.915863, 0.0314416, 0.415895, 0.017547, -0.999176, 0.0368974, 0.416705, -0.0263548, -0.915654, 
126.8, 0.952866, 0.030064, 0.322357, 0.0188204, -0.999128, 0.0375509, 0.323199, -0.0295734, -0.952596, 
126.9, 0.980349, 0.0283575, 0.225597, 0.0201316, -0.999082, 0.0381023, 0.226465, -0.0326711, -0.980014, 
127, 0.998036, 0.0263324, 0.126583, 0.0214699, -0.999037, 0.0385487, 0.127472, -0.0356143, -0.997634, 
127.1, 1.00575, 0.0240025, 0.0263044, 0.0228245, -0.998994, 0.0388882, 0.0272078, -0.0383703, -1.00528, 
127.2, 1.00342, 0.021385, -0.0742372, 0.0241844, -0.998953, 0.03912, -0.0733254, -0.0409077, -1.00288, 
127.3, 0.991056, 0.0185, -0.174036, 0.0255386, -0.998914, 0.0392442, -0.173123, -0.0431964, -0.990446, 
127.4, 0.968793, 0.0153712, -0.272096, 0.026876, -0.998878, 0.0392624, -0.271188, -0.0452084, -0.968114, 
127.5, 0.936851, 0.0120248, -0.367436, 0.0281861, -0.998846, 0.0391771, -0.36654, -0.0469179, -0.936103, 
127.6, 0.895548, 0.00848996, -0.459103, 0.0294582, -0.998816, 0.0389916, -0.458227, -0.0483013, -0.894733, 
127.7, 0.845297, 0.00479837, -0.546181, 0.0306824, -0.99879, 0.0387108, -0.545332, -0.0493382, -0.844417, 
127.8, 0.786601, 0.00098386, -0.627799, 0.0318491, -0.998768, 0.03834, -0.626985, -0.050011, -0.785659, 
127.9, 0.720045, -0.00291775, -0.703143, 0.0329494, -0.99875, 0.0378858, -0.702371, -0.0503054, -0.719046, 
128, 0.646295, -0.00686904, -0.771459, 0.033975, -0.998735, 0.0373555, -0.770736, -0.0502107, -0.645242, 
128.1, 0.566089, -0.0108313, -0.832064, 0.0349185, -0.998725, 0.0367573, -0.831396, -0.0497198, -0.564987, 
128.2, 0.480226, -0.0147649, -0.884352, 0.0357731, -0.998719, 0.0361001, -0.883747, -0.0488296, -0.479082, 
128.3, 0.389567, -0.0186296, -0.927801, 0.0365331, -0.998716, 0.0353932, -0.927264, -0.0475408, -0.388386, 
128.4, 0.295015, -0.0223852, -0.961977, 0.0371939, -0.998718, 0.0346468, -0.961513, -0.0458582, -0.293806, 
128.5, 0.197516, -0.0259916, -0.986538, 0.0377516, -0.998724, 0.0338711, -0.986153, -0.0437907, -0.196286, 
128.6, 0.098045, -0.0294094, -1.00124, 0.0382036, -0.998733, 0.0330771, -1.00094, -0.0413511, -0.0968008, 
128.7, -0.00240523, -0.0326004, -1.00593, 0.0385484, -0.998746, 0.0322756, -1.00572, -0.0385564, 0.00365426, 
128.8, -0.102831, -0.0355277, -1.00057, 0.0387853, -0.998763, 0.0314777, -1.00044, -0.0354275, 0.104076, 
128.9, -0.202228, -0.0381564, -0.985207, 0.038915, -0.998782, 0.0306946, -0.985172, -0.0319891, 0.20346, 
129, -0.299604, -0.0404539, -0.959998, 0.0389393, -0.998804, 0.0299371, -0.960055, -0.0282694, 0.300813, 
129.1, -0.393985, -0.0423903, -0.925194, 0.0388608, -0.998828, 0.0292159, -0.925343, -0.0243001, 0.395162, 
129.2, -0.484429, -0.0439387, -0.881143, 0.0386835, -0.998855, 0.0285416, -0.881383, -0.0201163, 0.485564, 
129.3, -0.570033, -0.0450753, -0.828285, 0.0384123, -0.998883, 0.0279241, -0.828614, -0.0157556, 0.571116, 
129.4, -0.64994, -0.0457805, -0.767149, 0.0380529, -0.998912, 0.0273727, -0.767564, -0.0112585, 0.650963, 
129.5, -0.723353, -0.0460381, -0.698346, 0.0376121, -0.998941, 0.0268963, -0.698842, -0.00666757, 0.724306, 
129.6, -0.789538, -0.0458365, -0.622564, 0.0370974, -0.998971, 0.0265031, -0.623136, -0.00202716, 0.790413, 
129.7, -0.847834, -0.0451682, -0.540559, 0.0365173, -0.999, 0.0262003, -0.541201, 0.00261687, 0.848622, 
129.8, -0.897658, -0.0440305, -0.453153, 0.0358808, -0.999029, 0.0259943, -0.453857, 0.0072177, 0.898352, 
129.9, -0.938514, -0.0424252, -0.361218, 0.0351974, -0.999056, 0.0258907, -0.361976, 0.011728, 0.939106, 
130, -0.969992, -0.040359, -0.265674, 0.0344774, -0.999081, 0.0258939, -0.266476, 0.0161003, 0.970477, 
130.1, -0.99178, -0.0378433, -0.167475, 0.0337313, -0.999103, 0.0260075, -0.168312, 0.0202877, 0.992151, 
130.2, -1.00366, -0.0348943, -0.0676041, 0.0329699, -0.999123, 0.0262338, -0.0684642, 0.0242441, 1.00391, 
130.3, -1.00551, -0.0315331, 0.0329413, 0.0322041, -0.999139, 0.0265742, 0.0320699, 0.0279247, 1.00564, 
130.4, -0.997314, -0.027785, 0.133156, 0.0314451, -0.999151, 0.0270289, 0.132286, 0.0312868, 0.997325, 
130.5, -0.979155, -0.0236802, 0.232038, 0.030704, -0.999158, 0.0275971, 0.231182, 0.0342897, 0.979043, 
130.6, -0.951215, -0.0192527, 0.328599, 0.0299915, -0.999161, 0.0282767, 0.327771, 0.0368958, 0.950979, 
130.7, -0.913771, -0.0145409, 0.421874, 0.0293184, -0.999158, 0.0290647, 0.421087, 0.0390707, 0.913414, 
130.8, -0.8672, -0.00958655, 0.510931, 0.028695, -0.99915, 0.029957, 0.510199, 0.0407835, 0.866723, 
130.9, -0.811965, -0.00443479, 0.594878, 0.0281311, -0.999136, 0.0309485, 0.594216, 0.0420074, 0.811375, 
131, -0.74862, 0.000866254, 0.672878, 0.027636, -0.999116, 0.0320332, 0.672299, 0.0427202, 0.747921, 
131.1, -0.677797, 0.00626599, 0.74415, 0.0272182, -0.999089, 0.0332042, 0.743668, 0.042904, 0.676996, 
131.2, -0.600204, 0.0117118, 0.807983, 0.0268857, -0.999055, 0.0344535, 0.80761, 0.0425463, 0.59931, 
131.3, -0.516616, 0.0171494, 0.863737, 0.0266455, -0.999016, 0.0357728, 0.863486, 0.0416396, 0.51564, 
131.4, -0.427869, 0.0225238, 0.910856, 0.0265037, -0.998969, 0.037153, 0.910739, 0.040182, 0.426821, 
131.5, -0.33485, 0.027779, 0.948869, 0.0264657, -0.998916, 0.0385841, 0.948897, 0.0381768, 0.333742, 
131.6, -0.238487, 0.0328595, 0.977396, 0.0265356, -0.998856, 0.0400562, 0.977579, 0.0356333, 0.237333, 
131.7, -0.139744, 0.0377103, 0.996152, 0.0267167, -0.99879, 0.0415585, 0.996498, 0.0325662, 0.138559, 
131.8, -0.0396068, 0.0422775, 1.00495, 0.027011, -0.998717, 0.0430804, 1.00547, 0.0289959, 0.0384073, 
131.9, 0.0609234, 0.046509, 1.0037, 0.0274196, -0.998639, 0.0446107, 1.00439, 0.0249483, -0.0621215, 
132, 0.160843, 0.0503552, 0.992418, 0.0279423, -0.998555, 0.0461385, 0.993292, 0.0204547, -0.162022, 
132.1, 0.259153, 0.0537692, 0.971215, 0.0285781, -0.998466, 0.0476529, 0.972272, 0.0155516, -0.260295, 
132.2, 0.354871, 0.0567075, 0.940303, 0.0293245, -0.998372, 0.0491431, 0.941544, 0.0102802, -0.355959, 
132.3, 0.447042, 0.0591307, 0.899992, 0.0301784, -0.998274, 0.0505986, 0.901416, 0.00468659, -0.448057, 
132.4, 0.534745, 0.0610038, 0.850686, 0.0311353, -0.998172, 0.0520093, 0.852289, -0.0011792, -0.535668, 
132.5, 0.617104, 0.0622965, 0.792876, 0.0321898, -0.998067, 0.0533656, 0.794654, -0.00726322, -0.617917, 
132.6, 0.693296, 0.0629838, 0.727141, 0.0333356, -0.997959, 0.0546586, 0.729087, -0.0135082, -0.69398, 
132.7, 0.76256, 0.0630465, 0.654139, 0.0345657, -0.99785, 0.0558799, 0.656243, -0.0198541, -0.763099, 
132.8, 0.824204, 0.0624712, 0.5746, 0.035872, -0.997739, 0.057022, 0.576851, -0.0262386, -0.824581, 
132.9, 0.877614, 0.0612507, 0.489318, 0.0372458, -0.997628, 0.0580781, 0.491704, -0.0325977, -0.877812, 
133, 0.922255, 0.0593843, 0.399148, 0.0386778, -0.997517, 0.0590424, 0.401652, -0.0388664, -0.92226, 
133.1, 0.957683, 0.0568777, 0.30499, 0.0401582, -0.997407, 0.0599101, 0.307597, -0.0449793, -0.957481, 
133.2, 0.983543, 0.0537433, 0.207785, 0.0416767, -0.997298, 0.0606774, 0.210476, -0.0508711, -0.983123, 
133.3, 0.999578, 0.0500002, 0.108507, 0.0432225, -0.997191, 0.0613416, 0.111262, -0.0564775, -0.99893, 
133.4, 1.00563, 0.0456739, 0.00814748, 0.044785, -0.997088, 0.0619008, 0.0109443, -0.0617359, -1.00474, 
133.5, 1.00163, 0.0407966, -0.0922899, 0.0463531, -0.996988, 0.0623545, -0.0894739, -0.0665857, -1.00051, 
133.6, 0.987634, 0.0354063, -0.191801, 0.0479158, -0.996892, 0.0627033, -0.18899, -0.0709694, -0.986259, 
133.7, 0.963769, 0.0295476, -0.28939, 0.0494622, -0.996801, 0.0629488, -0.286609, -0.074833, -0.962146, 
133.8, 0.93028, 0.0232702, -0.384083, 0.0509817, -0.996716, 0.0630937, -0.381356, -0.0781268, -0.928409, 
133.9, 0.8875, 0.0166294, -0.474931, 0.0524638, -0.996636, 0.0631416, -0.472286, -0.0808055, -0.885385, 
134, 0.835857, 0.00968532, -0.561027, 0.0538987, -0.996562, 0.0630975, -0.558489, -0.0828296, -0.833505, 
134.1, 0.775867, 0.00250221, -0.64151, 0.0552769, -0.996495, 0.0629671, -0.639105, -0.0841652, -0.773286, 
134.2, 0.708131, -0.00485182, -0.715576, 0.0565896, -0.996434, 0.062757, -0.713329, -0.0847846, -0.705333, 
134.3, 0.633326, -0.0123055, -0.782483, 0.0578287, -0.996381, 0.0624748, -0.780419, -0.084667, -0.630324, 
134.4, 0.552198, -0.0197853, -0.841563, 0.0589868, -0.996334, 0.0621288, -0.839707, -0.0837987, -0.549009, 
134.5, 0.465558, -0.0272156, -0.892226, 0.0600577, -0.996295, 0.061728, -0.890599, -0.0821731, -0.462203, 
134.6, 0.374274, -0.0345199, -0.933965, 0.0610355, -0.996264, 0.061282, -0.932589, -0.0797913, -0.370773, 
134.7, 0.279255, -0.0416216, -0.966363, 0.061916, -0.996239, 0.0608009, -0.965257, -0.0766622, -0.275634, 
134.8, 0.181452, -0.0484442, -0.989096, 0.0626954, -0.996221, 0.0602952, -0.988277, -0.0728024, -0.177736, 
134.9, 0.0818423, -0.0549129, -1.00194, 0.0633713, -0.996209, 0.0597758, -1.00142, -0.0682363, -0.0780602, 
135, -0.0185798, -0.0609546, -1.00476, 0.0639424, -0.996204, 0.0592537, -1.00456, -0.0629958, 0.0223977, 
135.1, -0.118811, -0.0664993, -0.997535, 0.0644083, -0.996204, 0.0587399, -0.997652, -0.0571206, 0.122633, 
135.2, -0.21785, -0.0714806, -0.980334, 0.0647699, -0.99621, 0.0582457, -0.98078, -0.0506574, 0.221643, 
135.3, -0.314708, -0.0758364, -0.953332, 0.0650291, -0.99622, 0.0577818, -0.954109, -0.04366, 0.318438, 
135.4, -0.408418, -0.0795097, -0.916797, 0.0651889, -0.996234, 0.0573591, -0.917904, -0.0361886, 0.412049, 
135.5, -0.498043, -0.0824492, -0.871097, 0.0652533, -0.996251, 0.0569878, -0.872529, -0.0283097, 0.501542, 
135.6, -0.58269, -0.0846102, -0.816687, 0.0652273, -0.99627, 0.056678, -0.818437, -0.0200949, 0.58602, 
135.7, -0.661512, -0.085955, -0.754114, 0.065117, -0.996291, 0.0564388, -0.756169, -0.011621, 0.664639, 
135.8, -0.733723, -0.0864533, -0.684003, 0.0649292, -0.996313, 0.0562791, -0.686348, -0.00296886, 0.736614, 
135.9, -0.798603, -0.0860827, -0.607056, 0.0646718, -0.996333, 0.0562069, -0.609671, 0.00577713, 0.801224, 
136, -0.855504, -0.0848296, -0.524043, 0.0643532, -0.996353, 0.0562292, -0.526905, 0.01453, 0.857825, 
136.1, -0.903859, -0.0826886, -0.435794, 0.0639824, -0.99637, 0.0563524, -0.438876, 0.0232008, 0.905849, 
136.2, -0.943185, -0.0796636, -0.343193, 0.0635694, -0.996383, 0.0565817, -0.346465, 0.0316998, 0.944818, 
136.3, -0.97309, -0.0757674, -0.247166, 0.0631242, -0.996392, 0.0569217, -0.250593, 0.039937, 0.974342, 
136.4, -0.993276, -0.0710219, -0.148674, 0.0626575, -0.996395, 0.0573755, -0.15222, 0.0478233, 0.994125, 
136.5, -1.00354, -0.0654582, -0.0487018, 0.0621802, -0.996392, 0.0579453, -0.0523278, 0.0552715, 1.00397, 
136.6, -1.00379, -0.0591163, 0.0517496, 0.0617032, -0.996382, 0.0586325, 0.0480864, 0.0621969, 1.00378, 
136.7, -0.994013, -0.0520449, 0.151676, 0.0612377, -0.996363, 0.0594369, 0.14802, 0.0685184, 0.993564, 
136.8, -0.974313, -0.0443012, 0.250077, 0.0607948, -0.996335, 0.0603575, 0.246474, 0.0741595, 0.973414, 
136.9, -0.944886, -0.0359503, 0.345968, 0.0603852, -0.996296, 0.0613921, 0.342467, 0.079049, 0.943537, 
137, -0.906028, -0.0270649, 0.438391, 0.0600195, -0.996247, 0.0625376, 0.435039, 0.083122, 0.904232, 
137.1, -0.858128, -0.0177246, 0.526421, 0.0597081, -0.996187, 0.0637896, 0.523267, 0.0863204, 0.855894, 
137.2, -0.801664, -0.00801515, 0.609177, 0.0594606, -0.996114, 0.0651429, 0.606271, 0.088594, 0.799006, 
137.3, -0.737202, 0.0019721, 0.685832, 0.0592863, -0.996028, 0.0665914, 0.683222, 0.089901, 0.734139, 
137.4, -0.665386, 0.0121411, 0.755619, 0.0591936, -0.99593, 0.0681278, 0.753353, 0.0902085, 0.661942, 
137.5, -0.586935, 0.0223922, 0.817841, 0.0591903, -0.995818, 0.0697444, 0.815964, 0.0894932, 0.583137, 
137.6, -0.502631, 0.0326225, 0.871874, 0.0592833, -0.995693, 0.0714325, 0.87043, 0.0877415, 0.498515, 
137.7, -0.413318, 0.0427277, 0.91718, 0.0594787, -0.995554, 0.0731829, 0.91621, 0.0849503, 0.408923, 
137.8, -0.319887, 0.0526022, 0.953306, 0.0597816, -0.995402, 0.0749858, 0.952847, 0.0811271, 0.315257, 
137.9, -0.223273, 0.0621409, 0.97989, 0.0601959, -0.995236, 0.0768309, 0.979976, 0.0762899, 0.218455, 
138, -0.12444, 0.07124, 0.996668, 0.0607249, -0.995057, 0.0787077, 0.997328, 0.0704673, 0.119486, 
138.1, -0.0243756, 0.0797979, 1.00347, 0.0613703, -0.994866, 0.0806053, 1.00473, 0.0636988, 0.0193407, 
138.2, 0.0759215, 0.0877166, 1.00023, 0.0621331, -0.994662, 0.0825128, 1.00211, 0.0560341, -0.0809779, 
138.3, 0.17545, 0.0949024, 0.98699, 0.0630131, -0.994447, 0.0844192, 0.989499, 0.0475331, -0.180466, 
138.4, 0.273215, 0.101267, 0.96387, 0.0640089, -0.994221, 0.0863136, 0.96702, 0.0382655, -0.278128, 
138.5, 0.368243, 0.10673, 0.931109, 0.0651181, -0.993984, 0.0881854, 0.934899, 0.0283101, -0.372987, 
138.6, 0.459584, 0.111217, 0.889034, 0.0663372, -0.993739, 0.0900242, 0.893459, 0.0177544, -0.464092, 
138.7, 0.546327, 0.114663, 0.838068, 0.0676617, -0.993485, 0.0918201, 0.843116, 0.00669372, -0.550533, 
138.8, 0.627607, 0.11701, 0.778721, 0.0690862, -0.993224, 0.0935636, 0.784373, -0.00476948, -0.631445, 
138.9, 0.702613, 0.118215, 0.711589, 0.0706043, -0.992958, 0.0952458, 0.717818, -0.0165266, -0.706018, 
139, 0.770597, 0.11824, 0.637344, 0.0722087, -0.992686, 0.0968587, 0.644117, -0.0284639, -0.773505, 
139.1, 0.830883, 0.117062, 0.556731, 0.0738914, -0.992411, 0.0983949, 0.564006, -0.0404634, -0.833233, 
139.2, 0.882869, 0.114668, 0.470556, 0.0756436, -0.992134, 0.099848, 0.478287, -0.0524041, -0.884603, 
139.3, 0.926038, 0.111059, 0.379683, 0.0774561, -0.991856, 0.101212, 0.387815, -0.0641633, -0.927103, 
139.4, 0.95996, 0.106247, 0.285023, 0.0793188, -0.991578, 0.102483, 0.293496, -0.0756174, -0.960307, 
139.5, 0.984298, 0.100256, 0.187524, 0.0812217, -0.991302, 0.103657, 0.19627, -0.0866438, -0.983884, 
139.6, 0.998812, 0.093123, 0.0881618, 0.0831539, -0.991029, 0.104732, 0.0971098, -0.0971214, -0.9976, 
139.7, 1.00336, 0.0848985, -0.012068, 0.0851048, -0.99076, 0.105706, -0.00299538, -0.106932, -1.00132, 
139.8, 0.997892, 0.075644, -0.112162, 0.0870634, -0.990496, 0.106579, -0.103046, -0.115963, -0.994999, 
139.9, 0.982471, 0.0654328, -0.211117, 0.0890189, -0.990239, 0.107351, -0.202043, -0.124107, -0.978711, 
140, 0.95725, 0.0543498, -0.307943, 0.0909603, -0.989989, 0.108025, -0.299, -0.131261, -0.952617, 
140.1, 0.922484, 0.0424901, -0.40167, 0.0928772, -0.989748, 0.108604, -0.392947, -0.137335, -0.916979, 
140.2, 0.87852, 0.029959, -0.49136, 0.0947593, -0.989516, 0.109091, -0.48295, -0.142243, -0.872156, 
