25.6,6.01989,1.5086,0.010902,
25.61,6.03689,1.47391,-0.113989,
25.62,6.00777,1.42173,-0.24089,
25.63,5.93611,1.35404,-0.366337,
25.64,5.828,1.27363,-0.487319,
25.65,5.69095,1.18372,-0.601545,
25.66,5.53275,1.0875,-0.707518,
25.67,5.36062,0.987815,-0.804473,
25.68,5.18073,0.887058,-0.892231,
25.69,4.99802,0.787081,-0.971032,
25.7,4.81622,0.689255,-1.04138,
25.71,4.63801,0.594532,-1.10392,
25.72,4.46525,0.503532,-1.15937,
25.73,4.2991,0.416622,-1.20843,
25.74,4.14026,0.333976,-1.25178,
25.75,3.98905,0.255638,-1.29005,
25.76,3.84557,0.181553,-1.32381,
25.77,3.70972,0.111608,-1.35358,
25.78,3.5813,0.0456424,-1.37982,
25.79,3.46005,-0.0165252,-1.40295,
25.8,3.34566,-0.0750922,-1.42331,
25.81,3.23779,-0.130262,-1.44124,
25.82,3.13612,-0.182239,-1.45703,
25.83,3.04031,-0.231223,-1.47092,
25.84,2.95004,-0.277412,-1.48316,
25.85,2.86501,-0.320993,-1.49393,
25.86,2.78493,-0.362148,-1.50344,
25.87,2.70952,-0.401051,-1.51183,
25.88,2.63853,-0.437868,-1.51927,
25.89,2.57172,-0.472754,-1.52588,
25.9,2.50887,-0.505859,-1.53179,
25.91,2.44978,-0.537325,-1.53712,
25.92,2.39426,-0.567286,-1.54195,
25.93,2.34213,-0.59587,-1.5464,
25.94,2.29325,-0.623197,-1.55054,
25.95,2.24745,-0.649382,-1.55445,
25.96,2.20461,-0.674534,-1.55821,
25.97,2.16461,-0.698756,-1.56188,
25.98,2.12733,-0.722148,-1.56553,
25.99,2.09268,-0.744804,-1.56922,
26,2.06056,-0.766813,-1.57299,
26.01,2.0309,-0.788261,-1.5769,
26.02,2.00363,-0.80923,-1.581,
26.03,1.97869,-0.8298,-1.58533,
26.04,1.95603,-0.850047,-1.58993,
26.05,1.9356,-0.870044,-1.59483,
26.06,1.91737,-0.889862,-1.60007,
26.07,1.90132,-0.90957,-1.60569,
26.08,1.88743,-0.929235,-1.61172,
26.09,1.87571,-0.948923,-1.61817,
26.1,1.86616,-0.968699,-1.62508,
26.11,1.85879,-0.988627,-1.63247,
26.12,1.85365,-1.00877,-1.64036,
26.13,1.85077,-1.02919,-1.64877,
26.14,1.85022,-1.04996,-1.65771,
26.15,1.85208,-1.07113,-1.6672,
26.16,1.85644,-1.09278,-1.67725,
26.17,1.86342,-1.11498,-1.68786,
26.18,1.87317,-1.13779,-1.69904,
26.19,1.88587,-1.1613,-1.71078,
26.2,1.90172,-1.18558,-1.72309,
26.21,1.92099,-1.21072,-1.73596,
26.22,1.94399,-1.23683,-1.74935,
26.23,1.97108,-1.264,-1.76326,
26.24,2.00271,-1.29236,-1.77763,
26.25,2.03945,-1.32204,-1.79243,
26.26,2.08195,-1.3532,-1.80758,
26.27,2.13105,-1.38602,-1.823,
26.28,2.18778,-1.42071,-1.83855,
26.29,2.25344,-1.45754,-1.85407,
26.3,2.32965,-1.49681,-1.86933,
26.31,2.41855,-1.53888,-1.884,
26.32,2.52287,-1.58423,-1.8976,
26.33,2.64624,-1.6334,-1.90946,
26.34,2.79352,-1.68706,-1.91853,
26.35,2.9713,-1.74599,-1.92318,
26.36,3.18859,-1.81099,-1.92075,
26.37,3.45763,-1.88262,-1.9067,
26.38,3.79436,-1.96034,-1.87294,
26.39,4.21626,-2.04005,-1.80451,
26.4,4.73004,-2.10755,-1.67371,
26.41,5.28891,-2.12461,-1.43512,
26.42,5.71547,-2.02109,-1.04693,
26.43,5.75788,-1.75606,-0.55281,
26.44,5.41321,-1.40962,-0.0956334,
26.45,4.91943,-1.09334,0.237316,
26.46,4.44405,-0.846147,0.455149,
26.47,4.03593,-0.661079,0.593427,
26.48,3.69451,-0.522241,0.680445,
26.49,3.40768,-0.416399,0.734279,
26.5,3.16338,-0.334202,0.766044,
26.51,2.95197,-0.269258,0.782675,
26.52,2.76618,-0.217179,0.788624,
26.53,2.60061,-0.174895,0.786842,
26.54,2.45122,-0.140217,0.779347,
26.55,2.31496,-0.111549,0.767554,
26.56,2.18949,-0.0877013,0.752484,
26.57,2.07299,-0.0677746,0.734885,
26.58,1.96403,-0.0510747,0.715316,
26.59,1.86147,-0.037059,0.694204,
26.6,1.76439,-0.0252969,0.671877,
26.61,1.67204,-0.0154429,0.648591,
26.62,1.58379,-0.00721613,0.624548,
26.63,1.49914,-0.000386245,0.599907,
26.64,1.41764,0.0052376,0.574796,
26.65,1.33892,0.00981492,0.549319,
26.66,1.26268,0.0134801,0.523558,
26.67,1.18864,0.0163473,0.497579,
26.68,1.11655,0.0185141,0.471438,
26.69,1.04622,0.0200645,0.445177,
26.7,0.977463,0.0210715,0.418832,
26.71,0.91011,0.0215987,0.392432,
26.72,0.844019,0.0217018,0.365998,
26.73,0.779057,0.0214302,0.339547,
26.74,0.715106,0.0208278,0.313095,
26.75,0.652056,0.0199338,0.286649,
26.76,0.589807,0.0187837,0.260219,
26.77,0.528267,0.0174095,0.233808,
26.78,0.467348,0.0158405,0.207419,
26.79,0.406969,0.0141037,0.181054,
26.8,0.347053,0.0122241,0.154712,
26.81,0.287527,0.010225,0.128391,
26.82,0.22832,0.00812861,0.10209,
26.83,0.169365,0.00595578,0.0758052,
26.84,0.110596,0.00372672,0.0495325,
26.85,0.0519468,0.001461,0.0232681,
26.86,-0.00664485,-0.000822202,-0.00299263,
26.87,-0.0652428,-0.00310389,-0.0292542,
26.88,-0.12391,-0.00536506,-0.0555211,
26.89,-0.182712,-0.00758649,-0.0817978,
26.9,-0.241711,-0.00974855,-0.108088,
26.91,-0.300976,-0.011831,-0.134397,
26.92,-0.360573,-0.0138126,-0.160726,
26.93,-0.420573,-0.0156713,-0.187077,
26.94,-0.481051,-0.0173833,-0.213453,
26.95,-0.542085,-0.0189236,-0.239854,
26.96,-0.603755,-0.0202648,-0.266277,
26.97,-0.66615,-0.0213773,-0.29272,
26.98,-0.729363,-0.0222285,-0.319179,
26.99,-0.793496,-0.0227827,-0.345644,
27,-0.85866,-0.023,-0.372106,
27.01,-0.924975,-0.022836,-0.398551,
27.02,-0.992574,-0.0222404,-0.42496,
27.03,-1.06161,-0.0211567,-0.451311,
27.04,-1.13224,-0.0195202,-0.477574,
27.05,-1.20465,-0.0172567,-0.503714,
27.06,-1.27906,-0.0142809,-0.529685,
27.07,-1.3557,-0.0104934,-0.555432,
27.08,-1.43485,-0.00577796,-0.580886,
27.09,-1.51684,2.13514e-06,-0.605962,
27.1,-1.60204,0.00700939,-0.630555,
27.11,-1.69089,0.0154382,-0.654534,
27.12,-1.78392,0.0255235,-0.677734,
27.13,-1.88176,0.0375513,-0.699948,
27.14,-1.98517,0.051874,-0.720915,
27.15,-2.0951,0.0689307,-0.740297,
27.16,-2.21269,0.0892747,-0.757657,
27.17,-2.33941,0.113614,-0.77242,
27.18,-2.4771,0.142865,-0.783817,
27.19,-2.62814,0.17824,-0.790802,
27.2,-2.7956,0.221363,-0.791919,
27.21,-2.98356,0.274462,-0.785096,
27.22,-3.19743,0.340645,-0.767305,
27.23,-3.44442,0.424345,-0.733984,
27.24,-3.73392,0.531969,-0.67805,
27.25,-4.07729,0.672776,-0.588213,
27.26,-4.48475,0.859548,-0.446319,
27.27,-4.95235,1.10672,-0.224581,
27.28,-5.42272,1.4177,0.110057,
27.29,-5.72273,1.74896,0.560946,
27.3,-5.63243,1.99216,1.0381,
27.31,-5.18292,2.07943,1.40741,
27.32,-4.62431,2.05559,1.6331,
27.33,-4.1195,1.98688,1.75678,
27.34,-3.70746,1.90814,1.82149,
27.35,-3.3792,1.83208,1.8533,
27.36,-3.11689,1.7622,1.86634,
27.37,-2.90482,1.69886,1.86825,
27.38,-2.73106,1.64145,1.86334,
27.39,-2.58684,1.58916,1.85415,
27.4,-2.46579,1.54124,1.84225,
27.41,-2.3632,1.49703,1.82865,
27.42,-2.27555,1.45601,1.814,
27.43,-2.20018,1.41773,1.79877,
27.44,-2.13505,1.38183,1.78326,
27.45,-2.07856,1.34801,1.76772,
27.46,-2.02946,1.31604,1.7523,
27.47,-1.98674,1.2857,1.73713,
27.48,-1.94959,1.25683,1.72229,
27.49,-1.91736,1.22926,1.70787,
27.5,-1.88952,1.20288,1.6939,
27.51,-1.86562,1.17756,1.68043,
27.52,-1.8453,1.15321,1.66748,
27.53,-1.82825,1.12974,1.65508,
27.54,-1.81422,1.10706,1.64322,
27.55,-1.80299,1.0851,1.63193,
27.56,-1.7944,1.06378,1.6212,
27.57,-1.78829,1.04304,1.61104,
27.58,-1.78454,1.02282,1.60143,
27.59,-1.78306,1.00305,1.59238,
27.6,-1.78375,0.983683,1.58386,
27.61,-1.78656,0.964648,1.57587,
27.62,-1.79143,0.945893,1.56839,
27.63,-1.79833,0.927361,1.56141,
27.64,-1.80722,0.908995,1.55491,
27.65,-1.81809,0.890738,1.54886,
27.66,-1.83094,0.872531,1.54324,
27.67,-1.84576,0.854317,1.53803,
27.68,-1.86258,0.836034,1.53321,
27.69,-1.88141,0.817622,1.52873,
27.7,-1.90227,0.799017,1.52458,
27.71,-1.92521,0.780154,1.52071,
27.72,-1.95026,0.760965,1.51709,
27.73,-1.97749,0.741379,1.51369,
27.74,-2.00694,0.721325,1.51046,
27.75,-2.03869,0.700726,1.50736,
27.76,-2.07282,0.679502,1.50434,
27.77,-2.1094,0.657572,1.50134,
27.78,-2.14854,0.634847,1.49832,
27.79,-2.19032,0.611237,1.49522,
27.8,-2.23488,0.586646,1.49197,
27.81,-2.28233,0.560974,1.4885,
27.82,-2.3328,0.534116,1.48473,
27.83,-2.38645,0.50596,1.4806,
27.84,-2.44342,0.47639,1.47601,
27.85,-2.50389,0.445283,1.47086,
27.86,-2.56805,0.412509,1.46506,
27.87,-2.63609,0.377934,1.45848,
27.88,-2.70823,0.341414,1.451,
27.89,-2.78469,0.302799,1.44249,
27.9,-2.86571,0.261933,1.4328,
27.91,-2.95156,0.218653,1.42175,
27.92,-3.04249,0.172788,1.40915,
27.93,-3.1388,0.124164,1.39482,
27.94,-3.24076,0.0726015,1.3785,
27.95,-3.34867,0.0179187,1.35994,
27.96,-3.4628,-0.0400642,1.33886,
27.97,-3.58343,-0.101521,1.31493,
27.98,-3.71078,-0.166615,1.28779,
27.99,-3.84501,-0.235484,1.25703,
28,-3.9862,-0.308234,1.2222,
28.01,-4.13428,-0.384918,1.1828,
28.02,-4.28897,-0.465509,1.13828,
28.03,-4.4497,-0.549873,1.08804,
28.04,-4.61553,-0.637723,1.03148,
28.05,-4.78496,-0.72857,0.967963,
28.06,-4.95582,-0.821656,0.896896,
28.07,-5.12509,-0.915891,0.817792,
28.08,-5.28877,-1.00979,0.730345,
28.09,-5.44181,-1.10141,0.634561,
28.1,-5.57815,-1.18839,0.530887,
28.11,-5.69105,-1.26802,0.420347,
28.12,-5.77364,-1.33743,0.304636,
28.13,-5.81975,-1.3939,0.186115,
28.14,-5.8249,-1.43522,0.0676782,
28.15,-5.78711,-1.46007,-0.0475232,
28.16,-5.70734,-1.4682,-0.156444,
28.17,-5.58933,-1.4605,-0.256505,
28.18,-5.43893,-1.43872,-0.345846,
28.19,-5.26315,-1.40524,-0.423427,
28.2,-5.06918,-1.36262,-0.488977,
28.21,-4.86365,-1.31338,-0.542837,
28.22,-4.6522,-1.25974,-0.585776,
28.23,-4.43931,-1.20355,-0.618803,
28.24,-4.22834,-1.1463,-0.643028,
28.25,-4.02166,-1.08909,-0.659563,
28.26,-3.82086,-1.03271,-0.669454,
28.27,-3.62689,-0.977735,-0.673654,
28.28,-3.44026,-0.924512,-0.673007,
28.29,-3.26114,-0.87326,-0.668247,
28.3,-3.08948,-0.824088,-0.660007,
28.31,-2.92507,-0.777029,-0.648828,
28.32,-2.7676,-0.732061,-0.635169,
28.33,-2.61672,-0.689128,-0.619421,
28.34,-2.47204,-0.648147,-0.601911,
28.35,-2.33316,-0.609024,-0.58292,
28.36,-2.19967,-0.571653,-0.562682,
28.37,-2.07119,-0.535928,-0.541395,
28.38,-1.94736,-0.501739,-0.519228,
28.39,-1.8278,-0.46898,-0.496323,
28.4,-1.71219,-0.437547,-0.4728,
28.41,-1.6002,-0.40734,-0.448761,
28.42,-1.49154,-0.378263,-0.42429,
28.43,-1.38593,-0.350224,-0.399462,
28.44,-1.2831,-0.323137,-0.374336,
28.45,-1.18281,-0.296917,-0.348965,
28.46,-1.08482,-0.271488,-0.323392,
28.47,-0.9889,-0.246774,-0.297653,
28.48,-0.894855,-0.222704,-0.27178,
28.49,-0.802482,-0.19921,-0.245798,
28.5,-0.711591,-0.176227,-0.219727,
28.51,-0.622002,-0.153693,-0.193586,
28.52,-0.533541,-0.131547,-0.16739,
28.53,-0.446042,-0.109733,-0.14115,
28.54,-0.359342,-0.0881941,-0.114876,
28.55,-0.273283,-0.0668752,-0.0885761,
28.56,-0.187713,-0.0457232,-0.0622581,
28.57,-0.102478,-0.0246853,-0.0359276,
28.58,-0.0174302,-0.00370964,-0.00958986,
28.59,0.0675797,0.0172555,0.0167502,
28.6,0.1527,0.0382616,0.0430877,
28.61,0.23808,0.0593604,0.0694176,
28.62,0.323869,0.0806043,0.0957343,
28.63,0.410221,0.102046,0.122032,
28.64,0.497291,0.12374,0.148302,
28.65,0.585238,0.14574,0.174535,
28.66,0.674228,0.168105,0.200722,
28.67,0.764429,0.190892,0.226848,
28.68,0.856019,0.214163,0.252898,
28.69,0.949182,0.23798,0.278853,
28.7,1.04411,0.26241,0.304688,
28.71,1.14101,0.287522,0.330377,
28.72,1.2401,0.313388,0.355885,
28.73,1.34159,0.340085,0.381173,
28.74,1.44574,0.367693,0.406195,
28.75,1.55279,0.396295,0.430893,
28.76,1.66303,0.42598,0.455201,
28.77,1.77672,0.456841,0.47904,
28.78,1.8942,0.488975,0.502318,
28.79,2.01577,0.522483,0.524924,
28.8,2.14178,0.557469,0.546728,
28.81,2.2726,0.594038,0.567576,
28.82,2.40861,0.632297,0.587285,
28.83,2.55018,0.67235,0.60564,
28.84,2.69773,0.714296,0.622387,
28.85,2.85163,0.758219,0.637222,
28.86,3.01227,0.804188,0.649789,
28.87,3.17996,0.852239,0.659667,
28.88,3.35496,0.902363,0.666358,
28.89,3.5374,0.95449,0.669281,
28.9,3.72722,1.00846,0.667756,
28.91,3.92407,1.06397,0.660998,
28.92,4.12724,1.12058,0.648114,
28.93,4.33547,1.17762,0.628107,
28.94,4.5468,1.23412,0.5999,
28.95,4.75838,1.28882,0.562379,
28.96,4.96632,1.34005,0.514472,
28.97,5.16559,1.38579,0.455273,
28.98,5.35004,1.42365,0.3842,
28.99,5.51275,1.45109,0.301183,
29,5.64656,1.46562,0.206844,
29.01,5.74496,1.46514,0.102609,
29.02,5.80306,1.44831,-0.00930901,
29.03,5.81847,1.41478,-0.126084,
29.04,5.79171,1.36537,-0.244587,
29.05,5.72607,1.30185,-0.361762,
29.06,5.62696,1.22673,-0.474949,
29.07,5.50102,1.14285,-0.582103,
29.08,5.35512,1.05303,-0.681855,
29.09,5.19572,0.959826,-0.773472,
29.1,5.02838,0.865394,-0.856733,
29.11,4.85764,0.771441,-0.931794,
29.12,4.68698,0.679253,-0.999058,
29.13,4.51898,0.589743,-1.05907,
29.14,4.35544,0.503526,-1.11245,
29.15,4.19757,0.42098,-1.15981,
29.16,4.04609,0.342308,-1.20176,
29.17,3.90143,0.267583,-1.23888,
29.18,3.76373,0.196786,-1.27168,
29.19,3.63298,0.129834,-1.30065,
29.2,3.50906,0.0666013,-1.32621,
29.21,3.39176,0.00693308,-1.34874,
29.22,3.28083,-0.0493408,-1.36859,
29.23,3.176,-0.1024,-1.38607,
29.24,3.07697,-0.152426,-1.40144,
29.25,2.98346,-0.1996,-1.41495,
29.26,2.89519,-0.244102,-1.42683,
29.27,2.81186,-0.286105,-1.43726,
29.28,2.73324,-0.325775,-1.44643,
29.29,2.65905,-0.363274,-1.45448,
29.3,2.58907,-0.398755,-1.46158,
29.31,2.52307,-0.432365,-1.46784,
29.32,2.46086,-0.464243,-1.4734,
29.33,2.40223,-0.494523,-1.47835,
29.34,2.34702,-0.523329,-1.48279,
29.35,2.29505,-0.550783,-1.48683,
29.36,2.24617,-0.576999,-1.49053,
29.37,2.20025,-0.602083,-1.49399,
29.38,2.15715,-0.626141,-1.49727,
29.39,2.11676,-0.649269,-1.50043,
29.4,2.07896,-0.67156,-1.50354,
29.41,2.04367,-0.693105,-1.50666,
29.42,2.01078,-0.713987,-1.50984,
29.43,1.98021,-0.734287,-1.51313,
29.44,1.95191,-0.754084,-1.51657,
29.45,1.92579,-0.773452,-1.5202,
29.46,1.90181,-0.792461,-1.52408,
29.47,1.87991,-0.811181,-1.52822,
29.48,1.86005,-0.829679,-1.53268,
29.49,1.84221,-0.848017,-1.53748,
29.5,1.82635,-0.866259,-1.54265,
29.51,1.81247,-0.884465,-1.54822,
29.52,1.80054,-0.902695,-1.55422,
29.53,1.79057,-0.921005,-1.56066,
29.54,1.78257,-0.939454,-1.56758,
29.55,1.77656,-0.958098,-1.575,
29.56,1.77257,-0.976993,-1.58292,
29.57,1.77064,-0.996196,-1.59137,
29.58,1.77082,-1.01576,-1.60037,
29.59,1.77318,-1.03575,-1.60992,
29.6,1.77781,-1.05623,-1.62003,
29.61,1.78482,-1.07724,-1.63071,
29.62,1.79434,-1.09887,-1.64197,
29.63,1.8065,-1.12117,-1.6538,
29.64,1.82151,-1.14421,-1.6662,
29.65,1.83958,-1.16808,-1.67917,
29.66,1.86097,-1.19286,-1.69269,
29.67,1.886,-1.21864,-1.70674,
29.68,1.91505,-1.24552,-1.72129,
29.69,1.94858,-1.27362,-1.7363,
29.7,1.98715,-1.30307,-1.75173,
29.71,2.03144,-1.33404,-1.76748,
29.72,2.08229,-1.36668,-1.78348,
29.73,2.14076,-1.40123,-1.79959,
29.74,2.20815,-1.43793,-1.81563,
29.75,2.28613,-1.47709,-1.83136,
29.76,2.37686,-1.51908,-1.84644,
29.77,2.48313,-1.56435,-1.86038,
29.78,2.60865,-1.61346,-1.87246,
29.79,2.75836,-1.66707,-1.88159,
29.8,2.939,-1.72591,-1.88604,
29.81,3.15972,-1.79076,-1.88301,
29.82,3.43293,-1.86202,-1.86766,
29.83,3.77445,-1.93882,-1.8314,
29.84,4.20075,-2.01621,-1.75826,
29.85,4.71408,-2.07793,-1.61907,
29.86,5.25561,-2.08236,-1.36799,
29.87,5.63383,-1.95975,-0.970339,
29.88,5.61808,-1.68335,-0.484792,
29.89,5.24907,-1.3434,-0.0517228,
29.9,4.7617,-1.0415,0.257976,
29.91,4.30189,-0.807421,0.459497,
29.92,3.90851,-0.632173,0.58717,
29.93,3.57876,-0.500401,0.667205,
29.94,3.30075,-0.399692,0.716249,
29.95,3.06301,-0.321313,0.74457,
29.96,2.85648,-0.259286,0.758607,
29.97,2.67432,-0.209492,0.762517,
29.98,2.51143,-0.169041,0.759068,
29.99,2.36399,-0.135864,0.750163,
30,2.2291,-0.108446,0.73714,
30.01,2.10454,-0.0856572,0.720967,
30.02,1.98858,-0.0666392,0.702355,
30.03,1.87985,-0.0507287,0.68184,
30.04,1.77726,-0.0374057,0.659828,
30.05,1.67992,-0.0262568,0.636633,
30.06,1.58711,-0.0169496,0.612501,
30.07,1.49824,-0.00921347,0.587625,
30.08,1.4128,-0.00282595,0.562158,
30.09,1.33038,0.00239762,0.536223,
30.1,1.25061,0.00661187,0.50992,
30.11,1.17319,0.00994737,0.483327,
30.12,1.09786,0.0125153,0.456509,
30.13,1.02437,0.0144109,0.429519,
30.14,0.952537,0.0157165,0.402397,
30.15,0.882168,0.0165038,0.375179,
30.16,0.813107,0.0168355,0.34789,
30.17,0.745207,0.0167668,0.320553,
30.18,0.678339,0.016347,0.293184,
30.19,0.612384,0.0156199,0.265797,
30.2,0.54723,0.0146253,0.238401,
30.21,0.482778,0.0133991,0.211002,
30.22,0.418931,0.0119743,0.183607,
30.23,0.355601,0.0103812,0.156218,
30.24,0.292703,0.00864833,0.128836,
30.25,0.230157,0.0068022,0.101463,
30.26,0.167885,0.00486817,0.0740959,
30.27,0.105811,0.00287051,0.0467348,
30.28,0.0438626,0.000832774,0.0193774,
30.29,-0.0180338,-0.00122195,-0.00797859,
30.3,-0.07995,-0.00327076,-0.0353357,
30.31,-0.141958,-0.00529071,-0.0626963,
30.32,-0.204132,-0.00725851,-0.0900626,
30.33,-0.266546,-0.00915028,-0.117436,
30.34,-0.329275,-0.0109413,-0.144819,
30.35,-0.3924,-0.0126056,-0.172209,
30.36,-0.456002,-0.0141157,-0.199608,
30.37,-0.520169,-0.0154424,-0.227013,
30.38,-0.584992,-0.0165541,-0.254419,
30.39,-0.650569,-0.0174163,-0.281822,
30.4,-0.717006,-0.0179915,-0.309211,
30.41,-0.784417,-0.018238,-0.336578,
30.42,-0.852926,-0.0181093,-0.363905,
30.43,-0.922672,-0.0175537,-0.391175,
30.44,-0.993806,-0.0165123,-0.418363,
30.45,-1.0665,-0.0149184,-0.445439,
30.46,-1.14094,-0.0126956,-0.472366,
30.47,-1.21734,-0.00975575,-0.499097,
30.48,-1.29596,-0.00599654,-0.525574,
30.49,-1.37707,-0.00129826,-0.551726,
30.5,-1.46101,0.00448015,-0.577465,
30.51,-1.54816,0.0115063,-0.602682,
30.52,-1.63897,0.019981,-0.62724,
30.53,-1.73399,0.0301471,-0.650968,
30.54,-1.83387,0.042301,-0.67365,
30.55,-1.93939,0.0568086,-0.695013,
30.56,-2.05153,0.0741265,-0.714703,
30.57,-2.17148,0.0948321,-0.73226,
30.58,-2.30076,0.119665,-0.747078,
30.59,-2.44128,0.149589,-0.758344,
30.6,-2.59551,0.185879,-0.764943,
30.61,-2.76668,0.230253,-0.765324,
30.62,-2.95905,0.285073,-0.757259,
30.63,-3.17826,0.353651,-0.73748,
30.64,-3.43182,0.440722,-0.701029,
30.65,-3.72936,0.553128,-0.640173,
30.66,-4.08204,0.700686,-0.542562,
30.67,-4.49808,0.896558,-0.388474,
30.68,-4.96576,1.15396,-0.148781,
30.69,-5.40754,1.46931,0.206405,
30.7,-5.62884,1.78415,0.663742,
30.71,-5.44723,1.98948,1.11493,
30.72,-4.96405,2.0452,1.44301,
30.73,-4.42163,2.00827,1.63723,
30.74,-3.94645,1.93728,1.74238,
30.75,-3.56126,1.86019,1.79671,
30.76,-3.25391,1.78671,1.82251,
30.77,-3.00727,1.71939,1.83186,
30.78,-2.80689,1.65832,1.83135,
30.79,-2.6419,1.60284,1.82475,
30.8,-2.50432,1.55221,1.81431,
30.81,-2.38831,1.5057,1.80142,
30.82,-2.28956,1.46272,1.787,
30.83,-2.20482,1.42276,1.77165,
30.84,-2.13163,1.38543,1.75578,
30.85,-2.06808,1.35039,1.73969,
30.86,-2.0127,1.31735,1.72359,
30.87,-1.9643,1.28611,1.70764,
30.88,-1.92194,1.25645,1.69196,
30.89,-1.88486,1.22822,1.67662,
30.9,-1.85244,1.20129,1.66169,
30.91,-1.82418,1.17552,1.64723,
30.92,-1.79965,1.15081,1.63326,
30.93,-1.7785,1.12708,1.61982,
30.94,-1.76045,1.10423,1.60692,
30.95,-1.74524,1.08219,1.59458,
30.96,-1.73268,1.06089,1.58281,
30.97,-1.72259,1.04026,1.5716,
30.98,-1.71483,1.02024,1.56096,
30.99,-1.70928,1.00078,1.55088,
31,-1.70583,0.98181,1.54137,
31.01,-1.70441,0.963287,1.5324,
31.02,-1.70495,0.945158,1.52398,
31.03,-1.70738,0.927369,1.51608,
31.04,-1.71167,0.90987,1.5087,
31.05,-1.71779,0.892612,1.50182,
31.06,-1.72572,0.875544,1.49543,
31.07,-1.73544,0.858615,1.48949,
31.08,-1.74694,0.841774,1.484,
31.09,-1.76023,0.82497,1.47893,
31.1,-1.77532,0.808148,1.47425,
31.11,-1.79222,0.791255,1.46995,
31.12,-1.81097,0.774235,1.46598,
31.13,-1.83158,0.757031,1.46233,
31.14,-1.8541,0.739583,1.45896,
31.15,-1.87857,0.721829,1.45584,
31.16,-1.90503,0.703706,1.45293,
31.17,-1.93356,0.685147,1.4502,
31.18,-1.9642,0.666084,1.44759,
31.19,-1.99703,0.646443,1.44507,
31.2,-2.03214,0.62615,1.4426,
31.21,-2.06959,0.605125,1.44011,
31.22,-2.1095,0.583286,1.43756,
31.23,-2.15196,0.560547,1.43489,
31.24,-2.19708,0.536815,1.43203,
31.25,-2.24498,0.511996,1.42891,
31.26,-2.2958,0.48599,1.42547,
31.27,-2.34967,0.45869,1.42162,
31.28,-2.40674,0.429988,1.41728,
31.29,-2.46719,0.399765,1.41235,
31.3,-2.53118,0.367901,1.40673,
31.31,-2.59889,0.334267,1.40031,
31.32,-2.67054,0.29873,1.39296,
31.33,-2.74633,0.261149,1.38456,
31.34,-2.82647,0.22138,1.37494,
31.35,-2.91122,0.17927,1.36395,
31.36,-3.0008,0.134665,1.3514,
31.37,-3.09546,0.0874049,1.3371,
31.38,-3.19547,0.037328,1.32082,
31.39,-3.30105,-0.0157264,1.3023,
31.4,-3.41244,-0.0719151,1.28127,
31.41,-3.52985,-0.131386,1.25742,
31.42,-3.65344,-0.19427,1.23041,
31.43,-3.78328,-0.260672,1.19984,
31.44,-3.91937,-0.33066,1.1653,
31.45,-4.06152,-0.404243,1.12632,
31.46,-4.20936,-0.481348,1.0824,
31.47,-4.36222,-0.561794,1.03301,
31.48,-4.51901,-0.645245,0.977586,
31.49,-4.67817,-0.731172,0.915608,
31.5,-4.83748,-0.818793,0.846586,
31.51,-4.99396,-0.907017,0.770149,
31.52,-5.14375,-0.9944,0.686121,
31.53,-5.2821,-1.07912,0.594625,
31.54,-5.40348,-1.15899,0.496197,
31.55,-5.50187,-1.23156,0.391892,
31.56,-5.57128,-1.29432,0.283341,
31.57,-5.60649,-1.34491,0.172727,
31.58,-5.60384,-1.3815,0.0626581,
31.59,-5.56186,-1.403,-0.0440806,
31.6,-5.48161,-1.40928,-0.144827,
31.61,-5.36651,-1.40114,-0.237336,
31.62,-5.22174,-1.38015,-0.319983,
31.63,-5.05349,-1.34839,-0.391848,
31.64,-4.86811,-1.30813,-0.452667,
31.65,-4.67153,-1.26159,-0.502716,
31.66,-4.46884,-1.21077,-0.542645,
31.67,-4.26417,-1.15736,-0.573333,
31.68,-4.06065,-1.10273,-0.595762,
31.69,-3.86056,-1.04791,-0.610924,
31.7,-3.66545,-0.993673,-0.619767,
31.71,-3.4763,-0.940565,-0.623164,
31.72,-3.29367,-0.88895,-0.621892,
31.73,-3.11779,-0.839055,-0.616637,
31.74,-2.94867,-0.791006,-0.607991,
31.75,-2.78618,-0.744853,-0.596467,
31.76,-2.63008,-0.700594,-0.582501,
31.77,-2.48006,-0.658187,-0.566466,
31.78,-2.33577,-0.617568,-0.548678,
31.79,-2.19686,-0.578655,-0.529406,
31.8,-2.06296,-0.541356,-0.508878,
31.81,-1.93372,-0.505572,-0.487289,
31.82,-1.80879,-0.471206,-0.464801,
31.83,-1.68783,-0.438157,-0.441556,
31.84,-1.57052,-0.406328,-0.41767,
31.85,-1.45656,-0.375623,-0.393245,
31.86,-1.34565,-0.345951,-0.368366,
31.87,-1.23753,-0.317223,-0.343105,
31.88,-1.13193,-0.289354,-0.317525,
31.89,-1.02861,-0.262263,-0.291677,
31.9,-0.927338,-0.235871,-0.265606,
31.91,-0.827885,-0.210104,-0.23935,
31.92,-0.730042,-0.184889,-0.212941,
31.93,-0.633605,-0.160157,-0.186406,
31.94,-0.53838,-0.135842,-0.15977,
31.95,-0.444177,-0.111878,-0.133052,
31.96,-0.350814,-0.0882024,-0.10627,
31.97,-0.258112,-0.0647534,-0.0794386,
31.98,-0.165897,-0.0414705,-0.0525724,
31.99,-0.0739955,-0.0182943,-0.0256836,
32,0.0177614,0.00483442,0.00121594,
